"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2020-09-11,33.9089164733887,34.2599601745605,33.6337776184082,34.2220115661621,31.5728073120117,24109301,82,10,0.782608687145558,0.255555554845679,"Finance","Pfizer Invites Public to Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-listen-webcast-pfizer-discussion-3",0,2020,9,16.9981082990954,0.626182556152344,0.313095092773438,1,0.367633819580078,1,0.82,0.1,"Finance",1,3
2020-09-14,34.4971542358398,35.61669921875,34.4212532043457,35.1138534545898,32.3956108093262,29565543,92,20,0.642857137117347,0.208566107619058,"Finance","Pfizer Hosts Virtual Investor Day","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-hosts-virtual-investor-day",0.01,2020,9,17.2021201872031,1.1954460144043,0.61669921875,1,0.822803497314453,1,0.92,0.2,"Finance",1,3
2020-09-15,35.2846298217773,35.4364318847656,34.9240989685059,35.0664138793945,32.3518409729004,22003726,331,99,0.539534882466198,0.221079691403044,"COVID-19","Pfizer Investor Day Features Significant Number of Pipeline Advances for COVID-19 Programs and Across Numerous Therapeutic Areas","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-investor-day-features-significant-number-pipeline",0,2020,9,16.9067224060654,0.512332916259766,-0.218215942382812,0,-0.0437698364257812,1,3.31,0.99,"Pandemic",1,4
2020-09-16,35.3700180053711,35.3984832763672,34.8387107849121,34.895637512207,32.1942863464355,22208412,NA,NA,NA,NA,NA,NA,NA,0,2020,9,16.9159817390178,0.559772491455078,-0.474380493164062,0,-0.157554626464844,0,NA,NA,NA,1,NA
2020-09-17,34.895637512207,35.0759010314941,34.677417755127,34.9335861206055,32.229305267334,17894390,NA,NA,NA,NA,NA,NA,NA,0,2020,9,16.6999978697507,0.398483276367188,0.0379486083984375,1,0.0350189208984375,0,NA,NA,NA,1,NA
2020-09-18,34.895637512207,35.1707763671875,34.6963958740234,34.7533226013184,32.06298828125,31694623,417,188,0.378512396068575,0.237907982604047,"Research","BAVENCIO Pivotal Phase III JAVELIN Bladder 100 Results Published in The New England Journal of Medicine","https://www.pfizer.com//news/press-release/press-release-detail/bavencio-pivotal-phase-iii-javelin-bladder-100-results",0,2020,9,17.2716576345602,0.474380493164062,-0.142314910888672,0,-0.166316986083984,1,4.17,1.88,"Research",1,2
2020-09-21,34.5066413879395,34.6110076904297,33.5673637390137,34.1745719909668,31.5290374755859,26608968,NA,NA,NA,NA,NA,NA,NA,0,2020,9,17.0967588973705,1.04364395141602,-0.332069396972656,0,-0.533950805664062,0,NA,NA,NA,1,NA
2020-09-22,33.9753303527832,34.468692779541,33.9089164733887,34.3927879333496,31.7303581237793,22727297,88,10,0.795918359225323,0.258575197206926,"Finance","Pfizer Invites Public to View and Listen to Webcast of October 27 Conference Call with Analysts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-october-27",0,2020,9,16.9390773150275,0.559776306152344,0.417457580566406,1,0.201320648193359,1,0.88,0.1,"Finance",1,3
2020-09-23,34.4781761169434,34.5161285400391,34.1271362304688,34.1555976867676,31.5115337371826,23102521,283,129,0.373786406859742,0.264951768318359,"Medicines","FDA Accepts Supplemental New Drug Application for Pfizer’s XALKORI® (crizotinib) for the Treatment of Pediatric ALK-positive Anaplastic Large Cell Lymphoma","https://www.pfizer.com//news/press-release/press-release-detail/fda-accepts-supplemental-new-drug-application-pfizers",0,2020,9,16.9554523470218,0.388992309570312,-0.322578430175781,0,-0.21882438659668,1,2.83,1.29,"Research",1,2
2020-09-24,34.1081581115723,34.193546295166,33.719165802002,33.9278945922852,31.301456451416,20859925,46,4,0.8399999832,0.304878046921475,"Finance","Pfizer Declares Fourth-Quarter 2020 Dividend","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-declares-fourth-quarter-2020-dividend",0,2020,9,16.8533404600714,0.474380493164062,-0.180263519287109,0,-0.210077285766602,1,0.46,0.04,"Finance",1,3
2020-09-25,33.719165802002,34.2979125976562,33.7001914978027,34.2030372619629,31.555305480957,14365598,NA,NA,NA,NA,NA,NA,NA,0,2020,9,16.4803469480991,0.597721099853516,0.483871459960938,1,0.253849029541016,0,NA,NA,NA,1,NA
2020-09-28,34.3073997497559,34.705883026123,34.3073997497559,34.5256156921387,31.8529109954834,15044269,388,166,0.400722020937325,0.251589464009269,"Medicines","U.S. FDA Approves Pfizer’s XELJANZ® (tofacitinib) for the Treatment of Active Polyarticular Course Juvenile Idiopathic Arthritis","https://www.pfizer.com//news/press-release/press-release-detail/us-fda-approves-pfizers-xeljanzr-tofacitinib-treatment",0,2020,9,16.5265077457657,0.398483276367188,0.218215942382812,1,0.297605514526367,1,3.88,1.66,"Research",1,2
2020-09-29,34.5635681152344,34.6679306030273,34.1840591430664,34.3168869018555,31.6603412628174,13512491,NA,NA,NA,NA,NA,NA,NA,0,2020,9,16.419125148885,0.483871459960938,-0.246681213378906,0,-0.192569732666016,0,NA,NA,NA,1,NA
2020-09-30,34.4117660522461,35.0664138793945,34.3927879333496,34.8197326660156,32.1242561340332,22629275,NA,NA,NA,NA,NA,NA,NA,0,2020,9,16.9347550241682,0.673625946044922,0.407966613769531,1,0.46391487121582,0,NA,NA,NA,1,NA
2020-10-01,35.0189743041992,35.189754486084,34.3073997497559,34.5066413879395,31.8354110717773,22520396,145,44,0.534391531564066,0.281249999581473,"Research","Pfizer Receives FDA Fast Track Designation for Duchenne Muscular Dystrophy Investigational Gene Therapy","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-receives-fda-fast-track-designation-duchenne",0,2020,10,16.9299319898548,0.882354736328125,-0.512332916259766,0,-0.288845062255859,1,1.45,0.44,"Research",1,2
2020-10-02,34.2125244140625,34.7817840576172,34.1840591430664,34.5161285400391,31.8441505432129,21461759,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.8817833048515,0.597724914550781,0.303604125976562,1,0.00873947143554688,0,NA,NA,NA,1,NA
2020-10-05,34.6584434509277,34.9905128479004,34.4781761169434,34.8671722412109,32.168025970459,19400029,137,45,0.505494502717063,0.234234233932774,"Partnerships","SpringWorks Therapeutics Announces Clinical Collaboration with PfizerInc. to  Evaluate Nirogacestat in Combination with PF‐06863135 in Patients with Relapsed  or Refractory Multiple Myeloma","https://www.pfizer.com//news/press-release/press-release-detail/springworks-therapeutics-announces-clinical-collaboration",0,2020,10,16.7807851704241,0.512336730957031,0.208728790283203,1,0.323875427246094,1,1.37,0.45,"Management",1,1
2020-10-06,35.104362487793,35.1328277587891,34.2409858703613,34.3168869018555,31.6603412628174,25233392,230,56,0.608391606264365,0.267289719376365,"COVID-19","BioNTech and Pfizer Initiate Rolling Submission to European Medicines Agency for SARS-CoV-2 Vaccine Candidate BNT162b2","https://www.pfizer.com//news/press-release/press-release-detail/biontech-and-pfizer-initiate-rolling-submission-european",0,2020,10,17.0436787943339,0.891841888427734,-0.7874755859375,0,-0.507684707641602,1,2.3,0.56,"Pandemic",1,4
2020-10-07,34.4022789001465,34.7153701782227,34.1840591430664,34.6015167236328,31.9229278564453,22160034,254,63,0.602523657405288,0.262200165209098,"Research","Pfizer and Sangamo Dose First Participant in Phase 3 Study Evaluating Hemophilia A Gene Therapy Treatment","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-sangamo-dose-first-participant-phase-3-study",0,2020,10,16.9138009992645,0.53131103515625,0.199237823486328,1,0.26258659362793,1,2.54,0.63,"Research",1,2
2020-10-08,34.7248573303223,35.2751426696777,34.6394691467285,35,32.2905731201172,17857395,278,126,0.376237622831095,0.273898304899052,"Research","Pfizer Announces Positive Phase 3 Top-line Results for Once-Weekly Investigational Long-Acting Human Growth Hormone to Treat Children with Growth Hormone Deficiency","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-positive-phase-3-top-line-results-once",0,2020,10,16.6979283221108,0.635673522949219,0.275142669677734,1,0.367645263671875,1,2.78,1.26,"Research",1,2
2020-10-09,34.9430732727051,35.2182159423828,34.7153701782227,34.9051246643066,32.2030372619629,23667465,221,105,0.355828219767398,0.240768094356892,"Medicines","PENELOPE-B Trial of IBRANCE® (palbociclib) in Early Breast Cancer Did Not Meet Primary Endpoint","https://www.pfizer.com//news/press-release/press-release-detail/penelope-b-trial-ibrancer-palbociclib-early-breast-cancer",0,2020,10,16.979611920415,0.502845764160156,-0.0379486083984375,0,-0.0875358581542969,1,2.21,1.05,"Research",1,2
2020-10-12,34.8197326660156,35.2751426696777,34.6015167236328,34.9335861206055,32.229305267334,19413837,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.7814966687258,0.673625946044922,0.113853454589844,1,0.0262680053710938,0,NA,NA,NA,1,NA
2020-10-13,34.7912712097168,35.2277030944824,34.7533226013184,35.0094871520996,32.29931640625,21543233,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.8855723576985,0.474380493164062,0.218215942382812,1,0.0700111389160156,0,NA,NA,NA,1,NA
2020-10-14,35.1138534545898,35.3889923095703,34.6963958740234,34.9715385437012,32.2643165588379,22120298,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.9120062517061,0.692596435546875,-0.142314910888672,0,-0.0349998474121094,0,NA,NA,NA,1,NA
2020-10-15,34.7533226013184,34.8576850891113,34.5445938110352,34.677417755127,31.9929580688477,16089205,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.5936591703302,0.313091278076172,-0.0759048461914062,0,-0.271358489990234,0,NA,NA,NA,1,NA
2020-10-16,35.1707763671875,36.1669845581055,35.1233406066895,36.0056915283203,33.2184066772461,42993503,NA,NA,NA,NA,NA,NA,NA,0.02,2020,10,17.5765595924782,1.04364395141602,0.834915161132812,1,1.22544860839844,0,NA,NA,NA,1,NA
2020-10-19,36.4516143798828,36.8595848083496,35.7115745544434,35.8633766174316,33.0871124267578,31931352,NA,NA,NA,NA,NA,NA,NA,0.01,2020,10,17.2790989377362,1.14801025390625,-0.588237762451172,0,-0.131294250488281,0,NA,NA,NA,1,NA
2020-10-20,35.9297904968262,35.9487686157227,35.4364318847656,35.5692596435547,32.8157615661621,22384852,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.9238950827382,0.512336730957031,-0.360530853271484,0,-0.271350860595703,0,NA,NA,NA,1,NA
2020-10-21,35.4364318847656,35.531307220459,35.1612892150879,35.1802673339844,32.4568862915039,18984859,263,119,0.376963349798525,0.207046070348484,"Research","Data From Pfizer’s Adult and Pediatric Clinical Trial Programs for 20-Valent Pneumococcal Conjugate Vaccine Presented at IDWeek 2020","https://www.pfizer.com//news/press-release/press-release-detail/data-pfizers-adult-and-pediatric-clinical-trial-programs-20",0,2020,10,16.759152377378,0.370018005371094,-0.25616455078125,0,-0.358875274658203,1,2.63,1.19,"Research",1,2
2020-10-22,35.1802673339844,35.6451606750488,35.1328277587891,35.5123329162598,32.763240814209,19243616,NA,NA,NA,NA,NA,NA,NA,0,2020,10,16.7726899792962,0.512332916259766,0.332065582275391,1,0.306354522705078,0,NA,NA,NA,1,NA
2020-10-23,35.9867172241211,36.3187866210938,35.721061706543,36.2239074707031,33.419734954834,30557884,NA,NA,NA,NA,NA,NA,NA,0,2020,10,17.2351333117524,0.597724914550781,0.237190246582031,1,0.656494140625,0,NA,NA,NA,1,NA
2020-10-26,35.9297904968262,36.0721054077149,35.5597724914551,35.9772300720215,33.1921501159668,33783124,NA,NA,NA,NA,NA,NA,NA,0,2020,10,17.3354719754263,0.512332916259773,0.0474395751953125,1,-0.227584838867188,0,NA,NA,NA,1,NA
2020-10-27,35.1423149108887,36.1669845581055,34.9810256958008,35.5123329162598,32.763240814209,36851529,204,50,0.60629921021142,0.239622641283375,"Research","FDA Grants Priority Review and EMA Accepts Regulatory Submission for Pfizer’s Abrocitinib, an Oral Once-Daily JAK1 Inhibitor, for Patients 12 and Up with Moderate to Severe Atopic Dermatitis","https://www.pfizer.com//news/press-release/press-release-detail/fda-grants-priority-review-and-ema-accepts-regulatory",0,2020,10,17.4224076954121,1.18595886230469,0.370018005371094,1,-0.428909301757812,1,2.04,0.5,"Research",1,2
2020-10-28,34.9146118164062,35.2277030944824,33.5104370117188,33.6337776184082,31.0301151275635,33857537,NA,NA,NA,NA,NA,NA,NA,0,2020,10,17.3376722208621,1.71726608276367,-1.28083419799805,0,-1.73312568664551,0,NA,NA,NA,1,NA
2020-10-29,33.662239074707,33.8140411376953,32.8273239135742,33.472484588623,30.8813056945801,27545341,NA,NA,NA,NA,NA,NA,NA,0,2020,10,17.1313440048583,0.986717224121094,-0.189754486083984,0,-0.148809432983395,0,NA,NA,NA,1,NA
2020-10-30,33.4345359802246,33.7096786499023,33.0550270080566,33.662239074707,31.0563659667969,25631067,305,45,0.742857140734694,0.26697177706562,"Finance","Mylan and Pfizer Receive Clearance from the U.S. Federal Trade Commission for Proposed Combination of Mylan and Upjohn","https://www.pfizer.com//news/press-release/press-release-detail/mylan-and-pfizer-receive-clearance-us-federal-trade",0,2020,10,17.0593157673902,0.654651641845703,0.227703094482422,1,0.175060272216793,1,3.05,0.45,"Finance",1,3
2020-11-02,34.089183807373,34.3927879333496,33.719165802002,34.3738136291504,31.7128601074219,21430666,NA,NA,NA,NA,NA,NA,NA,0,2020,11,16.8803334915571,0.673622131347656,0.284629821777344,1,0.656494140625,0,NA,NA,NA,1,NA
2020-11-03,34.5635681152344,34.7438316345215,34.2314987182617,34.3358612060547,31.6778430938721,21636617,NA,NA,NA,NA,NA,NA,NA,0,2020,11,16.8898977150708,0.512332916259766,-0.227706909179688,0,-0.0350170135498047,0,NA,NA,NA,1,NA
2020-11-04,35.1612892150879,36.1669845581055,35.0664138793945,35.4174575805664,32.6757164001465,40870536,NA,NA,NA,NA,NA,NA,NA,0,2020,11,17.5259199946761,1.10057067871094,0.256168365478516,1,0.997873306274414,0,NA,NA,NA,1,NA
2020-11-05,35.3415565490723,35.3889923095703,34.5256156921387,34.5256156921387,32.180492401123,33926995,246,36,0.744680848423118,0.245217391091115,"Finance","Pfizer Announces Details for When-Issued and Ex-Distribution Trading of Viatris and Pfizer Common Stock","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-details-when-issued-and-ex-distribution",0,2020,11,17.3397215976214,0.863376617431641,-0.815940856933594,0,-0.495223999023438,1,2.46,0.36,"Finance",1,3
2020-11-06,34.5256156921387,34.8387107849121,34.2409858703613,34.5351028442383,32.1893348693848,23870676,386,199,0.319658119111696,0.270083102368383,"Medicines","Pfizer Announces Positive Phase 3 Study Results for XELJANZ ® (tofacitinib) in Ankylosing Spondylitis (AS)","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-positive-phase-3-study-results-xeljanz-r",0,2020,11,16.9881613598734,0.597724914550781,0.00948715209960938,1,0.00884246826171875,1,3.86,1.99,"Research",1,2
2020-11-09,39.7153701782227,39.8387107849121,36.4136619567871,37.191650390625,34.6654396057129,230153864,311,79,0.594871793346483,0.279369627307042,"Research","Pfizer and BioNTech Announce Vaccine Candidate Against COVID-19 Achieved Success in First Interim Analysis from Phase 3 Study","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-announce-vaccine-candidate-against",2,2020,11,19.2542586214821,3.425048828125,-2.52371978759766,0,2.47610473632812,1,3.11,0.79,"Research",1,2
2020-11-10,38.3776092529297,38.4629974365234,36.4895629882812,36.6982917785645,34.2055854797363,80091668,92,28,0.533333328888889,0.29999999925,"Events","Celebrating Our Veterans: A Salute to Their Service","https://www.pfizer.com//news/announcements/celebrating-our-veterans-salute-their-service",1.3,2020,11,18.1986823991388,1.97343444824219,-1.67931747436523,0,-0.459854125976562,1,0.92,0.28,"Management",1,1
2020-11-11,36.8880462646484,38.1404151916504,35.9582557678223,36.527515411377,34.0464134216309,58980997,317,68,0.646753245073368,0.252459016227896,"COVID-19","Pfizer and BioNTech Reach an Agreement to Supply the EU With 200 Million Doses of Their BNT162b2 mRNA-Based Vaccine Candidate Against SARS-CoV-2","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-reach-agreement-supply-eu-200-million",0.6,2020,11,17.8927258821984,2.18215942382812,-0.360530853271484,0,-0.159172058105469,1,3.17,0.68,"Pandemic",1,4
2020-11-12,36.3187866210938,36.3757133483887,35.3320693969727,35.6261863708496,33.2063064575195,46767877,264,70,0.580838321614257,0.261141516605831,"Medicines","Analysis from Phase 3 ATTR-ACT and Its Long-Term Extension Study Demonstrates VYNDAQEL® 80 mg/VYNDAMAX® 61 mg Significantly Improved Survival in Patients with Transthyretin Amyloid Cardiomyopathy (ATTR-CM) Compared to VYNDAQEL 20 mg","https://www.pfizer.com//news/press-release/press-release-detail/analysis-phase-3-attr-act-and-its-long-term-extension-study",0.4,2020,11,17.6607071577085,1.04364395141602,-0.692600250244141,0,-0.840106964111328,1,2.64,0.7,"Research",1,2
2020-11-13,35.9297904968262,36.6793174743652,35.7779884338379,36.6413650512695,34.1525268554688,40175634,NA,NA,NA,NA,NA,NA,NA,0.3,2020,11,17.5087712753123,0.901329040527344,0.711574554443359,1,0.946220397949219,0,NA,NA,NA,1,NA
2020-11-16,35.9203033447266,36.0056915283203,34.9620475769043,35.4174575805664,33.0117568969727,75530167,109,12,0.801652885936753,0.241516965585794,"Finance","Pfizer Completes Transaction to Combine Its Upjohn Business with Mylan","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-completes-transaction-combine-its-upjohn-business",0.15,2020,11,18.1400427105689,1.04364395141602,-0.502845764160156,0,-1.14076995849609,1,1.09,0.12,"Finance",1,3
2020-11-17,36.4900016784668,36.5,35.8199996948242,36.0400009155273,33.5920104980469,46984500,NA,NA,NA,NA,NA,NA,NA,0.1,2020,11,17.6653283393321,0.680000305175781,-0.450000762939453,0,0.580253601074219,0,NA,NA,NA,1,NA
2020-11-18,36.9300003051758,37.4199981689453,36.2999992370605,36.3199996948242,33.8529891967773,63442700,275,77,0.562499998401989,0.256186317135236,"COVID-19","Pfizer and BioNTech Conclude Phase 3 Study of COVID-19 Vaccine Candidate, Meeting All Primary Efficacy Endpoints","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-conclude-phase-3-study-covid-19-vaccine",0.2,2020,11,17.9656477100466,1.11999893188477,-0.610000610351562,0,0.260978698730469,1,2.75,0.77,"Pandemic",1,4
2020-11-19,36.5999984741211,36.6300010681152,35.8600006103516,36.189998626709,33.7318153381348,43261800,405,165,0.421052630840259,0.25583482932862,"Research","Results from Phase 3 CROWN Trial of Pfizer’s LORBRENA® (lorlatinib) in Previously Untreated ALK-Positive Lung Cancer Published in the New England Journal of Medicine","https://www.pfizer.com//news/press-release/press-release-detail/results-phase-3-crown-trial-pfizers-lorbrenar-lorlatinib",0.1,2020,11,17.5827806096152,0.770000457763672,-0.409999847412109,0,-0.121173858642578,1,4.05,1.65,"Research",1,2
2020-11-20,36.7000007629395,37.310001373291,36.439998626709,36.7000007629395,34.2071876525879,60633800,297,78,0.583999998442667,0.260235947078254,"COVID-19","Pfizer and BioNTech to Submit Emergency Use Authorization Request Today to the U.S. FDA for COVID-19 Vaccine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-submit-emergency-use-authorization",0.1,2020,11,17.9203630678196,0.870002746582031,0,0,0.475372314453125,1,2.97,0.78,"Pandemic",1,4
2020-11-23,37.0299987792969,37.0900001525879,36.2099990844727,36.5200004577637,34.0394096374512,43673100,150,55,0.463414631885782,0.248484848183655,"Research","Pfizer Doses First Participant in Phase 3 Study Evaluating anti-TFPI Investigational Therapy, Marstacimab, for People With Severe Hemophilia A and B With or Without Inhibitors","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-doses-first-participant-phase-3-study-evaluating",0.22,2020,11,17.5922429327872,0.880001068115234,-0.509998321533203,0,-0.167778015136719,1,1.5,0.55,"Research",1,2
2020-11-24,36.1300010681152,36.7400016784668,36.0200004577637,36.5999984741211,34.1139678955078,42485300,NA,NA,NA,NA,NA,NA,NA,0.22,2020,11,17.5646687152482,0.720001220703125,0.469997406005859,1,0.0745582580566406,0,NA,NA,NA,1,NA
2020-11-25,36.5299987792969,36.560001373291,36.2400016784668,36.5299987792969,34.0487327575684,26955800,NA,NA,NA,NA,NA,NA,NA,0.11,2020,11,17.10970908262,0.319999694824219,0,0,-0.0652351379394531,0,NA,NA,NA,1,NA
2020-11-27,36.7799987792969,37.2599983215332,36.75,37.2299995422363,34.7011833190918,25277000,NA,NA,NA,NA,NA,NA,NA,0.11,2020,11,17.0454054888766,0.509998321533203,0.450000762939453,1,0.652450561523438,0,NA,NA,NA,1,NA
2020-11-30,37.9500007629395,38.7999992370605,37.5999984741211,38.310001373291,35.7078247070312,65425900,NA,NA,NA,NA,NA,NA,NA,0.34,2020,11,17.9964287777797,1.20000076293945,0.360000610351562,1,1.00664138793945,0,NA,NA,NA,1,NA
2020-12-01,39.4000015258789,40.5,39.0099983215332,39.4099998474121,36.7331047058105,72499700,256,67,0.585139317073872,0.264754098143644,"COVID-19","Pfizer and BioNTech Submitted Application for Conditional Marketing Authorization for COVID-19 Vaccine to the EMA","https://www.pfizer.com//news/announcements/pfizer-and-biontech-submitted-application-conditional-marketing-authorization",0.34,2020,12,18.0990929956785,1.4900016784668,0.00999832153320312,1,1.0252799987793,1,2.56,0.67,"Pandemic",1,4
2020-12-02,40.4700012207031,41.4099998474121,40.2999992370605,40.7999992370605,38.0286865234375,84347500,315,86,0.571072317777874,0.253636938485998,"COVID-19","Pfizer and BioNTech Achieve First Authorization in the World for a Vaccine to Combat COVID-19","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-achieve-first-authorization-world",1.02,2020,12,18.2504557399614,1.11000061035156,0.329998016357422,1,1.29558181762695,1,3.15,0.86,"Pandemic",1,4
2020-12-03,40.9799995422363,41.0299987792969,39.5200004577637,40.0900001525879,37.3669166564941,68570100,NA,NA,NA,NA,NA,NA,NA,0.68,2020,12,18.0433671522068,1.5099983215332,-0.889999389648438,0,-0.661769866943359,0,NA,NA,NA,1,NA
2020-12-04,39.8899993896484,40.4500007629395,39.8899993896484,40.3400001525879,37.5999374389649,35368100,180,39,0.643835613498468,0.33953488319452,"Hiring & Recruitment","Pfizer Gene Therapy - Inspiring a Revolution","https://www.pfizer.com//news/announcements/pfizer-gene-therapy-inspiring-revolution",0.51,2020,12,17.3813208701729,0.560001373291016,0.450000762939453,1,0.23302078247071,1,1.8,0.39,"Management",1,1
2020-12-07,40.6599998474121,41.4000015258789,40.3699989318848,41.25,38.4481239318848,48253700,264,73,0.566765576953218,0.261037954871388,"Research","Pfizer and Sangamo Announce Updated Phase 1/2 Results Showing Sustained Factor VIII Activity Levels in 3x10¹³ VG/KG Cohort Through One Year Following Hemophilia A Gene Therapy","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-sangamo-announce-updated-phase-12-results-0",0.28,2020,12,17.6919830874708,1.03000259399414,0.590000152587891,1,0.848186492919915,1,2.64,0.73,"Research",1,2
2020-12-08,41.4000015258789,42.7700004577637,41.3499984741211,42.560001373291,39.6691398620605,87039300,206,74,0.471428569744898,0.216550657218445,"Vaccines","U.S. FDA Accepts for Priority Review the Biologics License Application for Pfizer’s Investigational 20-valent Pneumococcal Conjugate Vaccine for Adults 18 Years of Age and Older","https://www.pfizer.com//news/press-release/press-release-detail/us-fda-accepts-priority-review-biologics-license",0.7,2020,12,18.2818703102492,1.42000198364258,1.15999984741211,1,1.22101593017578,1,2.06,0.74,"Pandemic",1,4
2020-12-09,43.0699996948242,43.0800018310547,41.1300010681152,41.8499984741211,39.0073661804199,86118500,191,49,0.591666664201389,0.26258205660549,"Responsibility","Statement on EMA Cyberattack","https://www.pfizer.com//news/announcements/statement-ema-cyberattack",0.84,2020,12,18.2712348243638,1.95000076293945,-1.22000122070312,0,-0.661773681640625,1,1.91,0.49,"Management",1,1
2020-12-10,41.8199996948242,42.2200012207031,41.4500007629395,41.7299995422363,38.8955230712891,57749200,278,88,0.519125681641733,0.257928118211467,"Research","Pfizer and BioNTech Announce Publication of Results from Landmark Phase 3 Trial of BNT162b2 COVID-19 Vaccine Candidate in The New England Journal of Medicine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-announce-publication-results-landmark",0.7,2020,12,17.8716200717726,0.770000457763672,-0.0900001525878906,0,-0.111843109130859,1,2.78,0.88,"Research",1,2
2020-12-11,41.9700012207031,42.0699996948242,40.689998626709,41.1199989318848,38.3269500732422,60737000,383,111,0.550607286334803,0.251655629010873,"Vaccines","Pfizer and BioNTech Celebrate Historic First Authorization in the U.S. of Vaccine to Prevent COVID-19","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-celebrate-historic-first-authorization",0.7,2020,12,17.9220636419803,1.38000106811523,-0.850002288818359,0,-0.568572998046875,1,3.83,1.11,"Pandemic",1,4
2020-12-14,41.6199989318848,41.6599998474121,39.0699996948242,39.2099990844727,36.5466918945312,94809700,322,86,0.578431371131296,0.252319109305925,"COVID-19","Pfizer and BioNTech Provide Data from German Phase 1/2 Study Further Characterizing Immune Response Following Immunization with Lead COVID-19 Vaccine Candidate BNT162b2","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-provide-data-german-phase-12-study",0.55,2020,12,18.3673822932134,2.59000015258789,-2.40999984741211,0,-1.78025817871094,1,3.22,0.86,"Pandemic",1,4
2020-12-15,39.060001373291,39.1800003051758,38.2099990844727,38.7099990844727,36.0806503295898,65712800,45,14,0.525423719908073,0.212996389122757,"Research","Pfizer Doses First Participants as Part of Global Achondroplasia Phase 2 Development Program","https://www.pfizer.com//news/announcements/pfizer-doses-first-participants-part-global-achondroplasia-phase-2-development",0.44,2020,12,18.0008043046586,0.970001220703125,-0.350002288818359,0,-0.466041564941413,1,0.45,0.14,"Research",1,2
2020-12-16,38.1800003051758,38.4700012207031,37.7400016784668,37.8400001525879,35.2697486877441,56515300,NA,NA,NA,NA,NA,NA,NA,0.44,2020,12,17.8500219736124,0.729999542236328,-0.340000152587891,0,-0.810901641845696,0,NA,NA,NA,1,NA
2020-12-17,37.8300018310547,38.1199989318848,37.310001373291,38.0299987792969,35.4468383789062,52036400,58,13,0.633802807974608,0.261029410805039,"COVID-19","Pfizer COVID-19 Vaccine Production and Distribution Working Well","https://www.pfizer.com//news/announcements/pfizer-covid-19-vaccine-production-and-distribution-working-well",0.44,2020,12,17.7674540508773,0.80999755859375,0.199996948242188,1,0.177089691162109,1,0.58,0.13,"Pandemic",1,4
2020-12-18,37.9900016784668,38.0900001525879,37.5,37.6800003051758,35.1206169128418,60259200,NA,NA,NA,NA,NA,NA,NA,0.44,2020,12,17.9141658323684,0.590000152587891,-0.310001373291016,0,-0.326221466064453,0,NA,NA,NA,1,NA
2020-12-21,37.2799987792969,37.4000015258789,36.9099998474121,37.3800010681152,34.840991973877,40891800,432,112,0.588235293036332,0.255999999879529,"COVID-19","Pfizer and BioNTech Receive Authorization in the European Union for COVID-19 Vaccine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-receive-authorization-european-union",0.44,2020,12,17.5264401363697,0.490001678466797,0.100002288818359,1,-0.279624938964844,1,4.32,1.12,"Pandemic",1,4
2020-12-22,37.2099990844727,37.3300018310547,36.5999984741211,36.7400016784668,34.2444686889648,33634400,88,10,0.795918359225323,0.262032084860877,"Finance","Pfizer Invites Public to View and Listen to Webcast of February 2 Conference Call with Analysts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-february-2",0.33,2020,12,17.3310599404532,0.730003356933594,-0.469997406005859,0,-0.596523284912109,1,0.88,0.1,"Finance",1,3
